,Image ID,Cross section DF [nm^2],Mean per image,Confidence score,Average [nm^2],Standard Deviation [nm^2],Number Counted,Standard Error of Mean [nm^2],Number Density [nm^-2]
5156,7,961.6,,0.59,,,,,
5157,7,516.3,,0.59,,,,,
5158,7,329.4,,0.589,,,,,
5159,7,369.3,,0.589,,,,,
5160,7,674.7,,0.589,,,,,
5161,7,635.3,,0.589,,,,,
5162,7,470.5,,0.588,,,,,
5163,7,436.9,,0.588,,,,,
5164,7,353.3,,0.588,,,,,
5165,7,416.4,,0.588,,,,,
5166,7,372.9,,0.588,,,,,
5167,7,327.1,,0.588,,,,,
5168,7,268.1,,0.588,,,,,
5169,7,454.8,,0.588,,,,,
5170,7,198.6,,0.588,,,,,
5171,7,455.2,,0.587,,,,,
5172,7,374.9,,0.587,,,,,
5173,7,456.6,,0.587,,,,,
5174,7,344.5,,0.587,,,,,
5175,7,444.9,,0.586,,,,,
5176,7,363.9,,0.585,,,,,
5177,7,408.3,,0.585,,,,,
5178,7,298.7,,0.585,,,,,
5179,7,373.3,,0.585,,,,,
5180,7,616.5,,0.584,,,,,
5181,7,421.7,,0.584,,,,,
5182,7,386.3,,0.583,,,,,
5183,7,351.0,,0.582,,,,,
5184,7,396.0,,0.582,,,,,
5185,7,771.3,,0.581,,,,,
5186,7,374.3,,0.581,,,,,
5187,7,713.2,,0.581,,,,,
5188,7,480.7,,0.581,,,,,
5189,7,384.5,,0.58,,,,,
5190,7,419.3,,0.58,,,,,
5191,7,453.4,,0.579,,,,,
5192,7,681.3,,0.578,,,,,
5193,7,393.0,,0.578,,,,,
5194,7,592.5,,0.578,,,,,
5195,7,245.3,,0.577,,,,,
5196,7,264.2,,0.577,,,,,
5197,7,505.0,,0.577,,,,,
5198,7,477.5,,0.577,,,,,
5199,7,472.6,,0.576,,,,,
5200,7,383.8,,0.576,,,,,
5201,7,344.8,,0.576,,,,,
5202,7,444.0,,0.575,,,,,
5203,7,393.1,,0.575,,,,,
5204,7,403.6,,0.575,,,,,
5205,7,430.7,,0.575,,,,,
5206,7,283.8,,0.575,,,,,
5207,7,416.8,,0.575,,,,,
5208,7,461.4,,0.574,,,,,
5209,7,352.9,,0.574,,,,,
5210,7,323.2,,0.574,,,,,
5211,7,454.0,,0.574,,,,,
5212,7,371.8,,0.573,,,,,
5213,7,607.4,,0.573,,,,,
5214,7,285.2,,0.573,,,,,
5215,7,337.5,,0.573,,,,,
5216,7,280.6,,0.572,,,,,
5217,7,306.2,,0.572,,,,,
5218,7,367.8,,0.572,,,,,
5219,7,266.8,,0.572,,,,,
5220,7,435.6,,0.572,,,,,
5221,7,622.4,,0.572,,,,,
5222,7,348.4,,0.571,,,,,
5223,7,332.3,,0.571,,,,,
5224,7,362.8,,0.571,,,,,
5225,7,457.9,,0.571,,,,,
5226,7,274.6,,0.571,,,,,
5227,7,475.6,,0.571,,,,,
5228,7,296.9,,0.57,,,,,
5229,7,472.7,,0.57,,,,,
5230,7,479.8,,0.57,,,,,
5231,7,440.9,,0.57,,,,,
5232,7,414.3,,0.57,,,,,
5233,7,450.8,,0.569,,,,,
5234,7,472.7,,0.569,,,,,
5235,7,746.1,,0.569,,,,,
5236,7,354.1,,0.568,,,,,
5237,7,450.0,,0.568,,,,,
5238,7,303.9,,0.568,,,,,
5239,7,418.2,,0.568,,,,,
5240,7,573.2,,0.568,,,,,
5241,7,375.6,,0.568,,,,,
5242,7,464.4,,0.567,,,,,
5243,7,470.7,,0.567,,,,,
5244,7,384.6,,0.567,,,,,
5245,7,301.2,,0.567,,,,,
5246,7,487.9,,0.567,,,,,
5247,7,472.0,,0.567,,,,,
5248,7,341.0,,0.566,,,,,
5249,7,498.3,,0.566,,,,,
5250,7,385.2,,0.564,,,,,
5251,7,344.8,,0.564,,,,,
5252,7,210.6,,0.563,,,,,
5253,7,349.1,,0.563,,,,,
5254,7,588.6,,0.563,,,,,
5255,7,407.1,,0.563,,,,,
5256,7,421.1,,0.562,,,,,
5257,7,477.7,,0.562,,,,,
5258,7,375.2,,0.562,,,,,
5259,7,331.4,,0.561,,,,,
5260,7,349.4,,0.561,,,,,
5261,7,269.8,,0.561,,,,,
5262,7,481.7,,0.561,,,,,
5263,7,388.5,,0.561,,,,,
5264,7,328.0,,0.56,,,,,
5265,7,345.9,,0.56,,,,,
5266,7,411.0,,0.56,,,,,
5267,7,310.0,,0.56,,,,,
5268,7,531.4,,0.56,,,,,
5269,7,341.5,,0.56,,,,,
5270,7,709.0,,0.56,,,,,
5271,7,360.8,,0.559,,,,,
5272,7,548.1,,0.559,,,,,
5273,7,244.9,,0.559,,,,,
5274,7,362.6,,0.559,,,,,
5275,7,468.1,,0.558,,,,,
5276,7,373.9,,0.557,,,,,
5277,7,813.4,,0.557,,,,,
5278,7,382.9,,0.557,,,,,
5279,7,366.8,,0.557,,,,,
5280,7,348.2,,0.557,,,,,
5281,7,422.1,,0.556,,,,,
5282,7,382.7,,0.556,,,,,
5283,7,465.4,,0.556,,,,,
5284,7,477.0,,0.555,,,,,
5285,7,400.1,,0.555,,,,,
5286,7,507.0,,0.554,,,,,
5287,7,382.4,,0.554,,,,,
5288,7,844.9,,0.554,,,,,
5289,7,362.9,,0.554,,,,,
5290,7,391.7,,0.554,,,,,
5291,7,595.8,,0.553,,,,,
5292,7,357.4,,0.553,,,,,
5293,7,320.1,,0.553,,,,,
5294,7,626.7,,0.552,,,,,
5295,7,392.5,,0.552,,,,,
5296,7,535.7,,0.552,,,,,
5297,7,413.7,,0.552,,,,,
5298,7,397.1,,0.552,,,,,
5299,7,349.7,,0.551,,,,,
5300,7,279.6,,0.55,,,,,
5301,7,310.4,,0.55,,,,,
5302,7,792.7,,0.55,,,,,
5303,7,329.5,,0.55,,,,,
5304,7,283.3,,0.549,,,,,
5305,7,228.0,,0.548,,,,,
5306,7,478.9,,0.548,,,,,
5307,7,198.8,,0.546,,,,,
5308,7,395.5,,0.546,,,,,
5309,7,365.4,,0.546,,,,,
5310,7,346.6,,0.546,,,,,
5311,7,554.2,,0.545,,,,,
5312,7,555.3,,0.545,,,,,
5313,7,415.2,,0.545,,,,,
5314,7,508.6,,0.545,,,,,
5315,7,255.3,,0.545,,,,,
5316,7,290.5,,0.545,,,,,
5317,7,360.6,,0.544,,,,,
5318,7,352.4,,0.544,,,,,
5319,7,377.8,,0.544,,,,,
5320,7,291.3,,0.544,,,,,
5321,7,458.8,,0.544,,,,,
5322,7,331.1,,0.544,,,,,
5323,7,319.0,,0.543,,,,,
5324,7,398.4,,0.542,,,,,
5325,7,662.1,,0.542,,,,,
5326,7,505.5,,0.542,,,,,
5327,7,487.4,,0.542,,,,,
5328,7,496.6,,0.542,,,,,
5329,7,845.0,,0.541,,,,,
5330,7,361.2,,0.541,,,,,
5331,7,280.7,,0.54,,,,,
5332,7,353.5,,0.539,,,,,
5333,7,304.4,,0.539,,,,,
5334,7,385.9,,0.538,,,,,
5335,7,288.5,,0.538,,,,,
5336,7,695.9,,0.537,,,,,
5337,7,250.3,,0.537,,,,,
5338,7,363.0,,0.537,,,,,
5339,7,600.5,,0.535,,,,,
5340,7,261.3,,0.535,,,,,
5341,7,190.8,,0.535,,,,,
5342,7,329.8,,0.534,,,,,
5343,7,489.0,,0.534,,,,,
5344,7,257.4,,0.534,,,,,
5345,7,390.5,,0.533,,,,,
5346,7,445.4,,0.533,,,,,
5347,7,350.4,,0.533,,,,,
5348,7,333.9,,0.532,,,,,
5349,7,306.4,,0.531,,,,,
5350,7,207.1,,0.531,,,,,
5351,7,400.0,,0.531,,,,,
5352,7,398.5,,0.531,,,,,
5353,7,341.4,,0.53,,,,,
5354,7,392.5,,0.53,,,,,
5355,7,376.0,,0.53,,,,,
5356,7,209.6,,0.53,,,,,
5357,7,273.0,,0.53,,,,,
5358,7,167.8,,0.528,,,,,
5359,7,219.1,,0.528,,,,,
5360,7,372.6,,0.528,,,,,
5361,7,268.2,,0.527,,,,,
5362,7,612.7,,0.527,,,,,
5363,7,628.9,,0.527,,,,,
5364,7,340.2,,0.526,,,,,
5365,7,277.5,,0.525,,,,,
5366,7,829.3,,0.525,,,,,
5367,7,250.0,,0.524,,,,,
5368,7,589.8,,0.522,,,,,
5369,7,239.1,,0.522,,,,,
5370,7,415.0,,0.521,,,,,
5371,7,581.6,,0.521,,,,,
5372,7,309.2,,0.521,,,,,
5373,7,186.9,,0.521,,,,,
5374,7,497.8,,0.52,,,,,
5375,7,975.4,,0.52,,,,,
5376,7,210.8,,0.52,,,,,
5377,7,438.2,,0.52,,,,,
5378,7,352.8,,0.519,,,,,
5379,7,272.0,,0.519,,,,,
5380,7,209.1,,0.518,,,,,
5381,7,311.7,,0.518,,,,,
5382,7,324.7,,0.517,,,,,
5383,7,347.1,,0.516,,,,,
5384,7,223.2,,0.515,,,,,
5385,7,339.5,,0.513,,,,,
5386,7,525.9,,0.513,,,,,
5387,7,403.4,,0.513,,,,,
5388,7,771.6,,0.513,,,,,
5389,7,342.6,,0.511,,,,,
5390,7,428.1,,0.51,,,,,
5391,7,372.9,,0.509,,,,,
5392,7,197.6,,0.508,,,,,
5393,7,232.1,,0.508,,,,,
5394,7,289.9,,0.508,,,,,
5395,7,530.3,,0.506,,,,,
5396,7,323.2,,0.506,,,,,
5397,7,350.5,,0.506,,,,,
5398,7,605.5,,0.505,,,,,
5399,7,369.5,,0.505,,,,,
5400,7,330.0,,0.504,,,,,
5401,7,367.4,,0.504,,,,,
5402,7,338.3,,0.503,,,,,
5403,7,361.6,,0.501,,,,,
5404,7,887.9,,0.501,,,,,
5405,7,252.0,,0.501,,,,,
5406,7,213.3,,0.5,,,,,
5407,7,370.2,,0.499,,,,,
5408,7,326.1,,0.497,,,,,
5409,7,350.1,,0.495,,,,,
5410,7,376.7,,0.495,,,,,
5411,7,278.1,,0.494,,,,,
5412,7,317.5,,0.494,,,,,
5413,7,178.1,,0.493,,,,,
5414,7,250.3,,0.493,,,,,
5415,7,332.1,,0.492,,,,,
5416,7,309.1,,0.492,,,,,
5417,7,252.3,,0.491,,,,,
5418,7,764.4,,0.489,,,,,
5419,7,433.6,,0.489,,,,,
5420,7,476.9,,0.488,,,,,
5421,7,350.2,,0.487,,,,,
5422,7,292.1,,0.486,,,,,
5423,7,336.7,,0.485,,,,,
5424,7,392.6,,0.485,,,,,
5425,7,183.5,,0.484,,,,,
5426,7,1223.3,,0.483,,,,,
5427,7,414.3,,0.482,,,,,
5428,7,693.6,,0.482,,,,,
5429,7,231.7,,0.482,,,,,
5430,7,283.5,,0.481,,,,,
5431,7,297.4,,0.481,,,,,
5432,7,526.9,,0.48,,,,,
5433,7,252.5,,0.479,,,,,
5434,7,240.7,,0.479,,,,,
5435,7,272.0,,0.478,,,,,
5436,7,246.8,,0.477,,,,,
5437,7,571.2,,0.477,,,,,
5438,7,681.3,,0.476,,,,,
5439,7,262.6,,0.475,,,,,
5440,7,291.3,,0.474,,,,,
5441,7,475.9,,0.473,,,,,
5442,7,277.6,,0.472,,,,,
5443,7,289.0,,0.471,,,,,
5444,7,265.4,,0.469,,,,,
5445,7,635.4,,0.468,,,,,
5446,7,286.1,,0.468,,,,,
5447,7,241.1,,0.468,,,,,
5448,7,285.7,,0.467,,,,,
5449,7,381.0,,0.467,,,,,
5450,7,308.9,,0.466,,,,,
5451,7,198.2,,0.465,,,,,
5452,7,266.6,,0.464,,,,,
5453,7,273.3,,0.464,,,,,
5454,7,391.1,,0.464,,,,,
5455,7,230.2,,0.462,,,,,
5456,7,444.4,,0.459,,,,,
5457,7,272.7,,0.457,,,,,
5458,7,436.7,,0.457,,,,,
5459,7,317.2,,0.457,,,,,
5460,7,191.3,,0.457,,,,,
5461,7,381.3,,0.454,,,,,
5462,7,177.6,,0.452,,,,,
5463,7,357.6,,0.448,,,,,
5464,7,283.6,,0.446,,,,,
5465,7,668.0,,0.446,,,,,
5466,7,456.4,,0.445,,,,,
5467,7,398.3,,0.444,,,,,
5468,7,200.9,,0.441,,,,,
5469,7,444.8,,0.438,,,,,
5470,7,154.3,,0.438,,,,,
5471,7,512.5,,0.436,,,,,
5472,7,327.6,,0.436,,,,,
5473,7,167.7,,0.433,,,,,
5474,7,305.1,,0.433,,,,,
5475,7,421.2,,0.43,,,,,
5476,7,197.3,,0.43,,,,,
5477,7,1437.5,,0.429,,,,,
5478,7,250.5,,0.427,,,,,
5479,7,329.6,,0.427,,,,,
5480,7,306.7,,0.421,,,,,
5481,7,231.3,,0.419,,,,,
5482,7,1301.5,,0.416,,,,,
5483,7,238.3,,0.413,,,,,
5484,7,402.3,,0.413,,,,,
5485,7,263.0,,0.412,,,,,
5486,7,310.1,,0.41,,,,,
5487,7,206.7,,0.409,,,,,
5488,7,239.2,,0.405,,,,,
5489,7,192.1,,0.402,,,,,
5490,7,1010.1,,0.4,,,,,
5491,7,326.8,,0.4,,,,,
5492,7,218.0,,0.397,,,,,
5493,7,410.4,,0.395,,,,,
5494,7,229.3,,0.392,,,,,
5495,7,484.1,,0.388,,,,,
5496,7,226.5,,0.382,,,,,
5497,7,319.8,,0.379,,,,,
5498,7,318.5,,0.378,,,,,
5499,7,411.2,,0.373,,,,,
5500,7,175.2,,0.372,,,,,
5501,7,350.7,,0.371,,,,,
5502,7,85.0,,0.371,,,,,
5503,7,147.5,,0.368,,,,,
5504,7,508.4,,0.366,,,,,
5505,7,321.0,,0.366,,,,,
5506,7,341.3,,0.364,,,,,
5507,7,335.7,,0.363,,,,,
5508,7,2787.5,,0.361,,,,,
5509,7,157.2,,0.358,,,,,
5510,7,237.7,,0.356,,,,,
5511,7,562.8,,0.356,,,,,
5512,7,294.0,,0.356,,,,,
5513,7,179.1,,0.35,,,,,
5514,7,732.1,,0.348,,,,,
5515,7,1368.6,,0.344,,,,,
5516,7,352.3,,0.343,,,,,
5517,7,209.3,,0.342,,,,,
5518,7,175.5,,0.339,,,,,
5519,7,200.1,,0.334,,,,,
5520,7,771.5,,0.333,,,,,
5521,7,336.0,,0.332,,,,,
5522,7,372.0,,0.324,,,,,
5523,7,2170.6,,0.313,,,,,
5524,7,747.0,,0.305,,,,,
5525,7,194.7,,0.292,,,,,
5526,7,264.1,,0.291,,,,,
5527,7,685.6,,0.285,,,,,
5528,7,260.1,,0.282,,,,,
5529,7,336.2,,0.282,,,,,
5530,7,672.1,,0.276,,,,,
5531,7,165.9,,0.268,,,,,
5532,7,198.5,,0.268,,,,,
5533,7,174.0,,0.259,,,,,
5534,7,1733.9,,0.257,,,,,
5535,7,200.0,,0.257,,,,,
5536,7,89.6,,0.254,,,,,
5537,7,305.4,,0.252,,,,,
5538,7,236.6,,0.251,,,,,
5539,7,637.2,,0.251,,,,,
5540,8,1388.1,,0.707,,,,,
5541,8,1338.3,,0.701,,,,,
5542,8,1130.6,,0.688,,,,,
5543,8,1224.1,,0.685,,,,,
5544,8,617.4,,0.671,,,,,
5545,8,432.9,,0.67,,,,,
5546,8,1406.0,,0.667,,,,,
5547,8,1213.6,,0.667,,,,,
5548,8,526.8,,0.667,,,,,
5549,8,574.4,,0.666,,,,,
5550,8,819.2,,0.666,,,,,
5551,8,461.5,,0.665,,,,,
5552,8,854.1,,0.664,,,,,
5553,8,447.4,,0.663,,,,,
5554,8,471.3,,0.663,,,,,
5555,8,727.1,,0.662,,,,,
5556,8,672.0,,0.662,,,,,
5557,8,831.3,,0.662,,,,,
5558,8,145.0,,0.661,,,,,
5559,8,1218.5,,0.661,,,,,
5560,8,720.2,,0.66,,,,,
5561,8,685.2,,0.659,,,,,
5562,8,633.2,,0.658,,,,,
5563,8,565.1,,0.658,,,,,
5564,8,576.2,,0.657,,,,,
5565,8,574.3,,0.657,,,,,
5566,8,577.4,,0.657,,,,,
5567,8,488.3,,0.657,,,,,
5568,8,484.5,,0.657,,,,,
5569,8,837.6,,0.656,,,,,
5570,8,691.2,,0.656,,,,,
5571,8,537.7,,0.656,,,,,
5572,8,527.3,,0.655,,,,,
5573,8,474.9,,0.655,,,,,
5574,8,1120.6,,0.655,,,,,
5575,8,536.5,,0.655,,,,,
5576,8,516.9,,0.655,,,,,
5577,8,636.4,,0.655,,,,,
5578,8,666.4,,0.654,,,,,
5579,8,1117.8,,0.654,,,,,
5580,8,462.8,,0.654,,,,,
5581,8,544.9,,0.653,,,,,
5582,8,461.3,,0.653,,,,,
5583,8,786.5,,0.653,,,,,
5584,8,504.4,,0.652,,,,,
5585,8,471.1,,0.652,,,,,
5586,8,683.1,,0.652,,,,,
5587,8,888.7,,0.651,,,,,
5588,8,636.1,,0.651,,,,,
5589,8,550.8,,0.65,,,,,
5590,8,721.1,,0.65,,,,,
5591,8,540.0,,0.649,,,,,
5592,8,483.1,,0.649,,,,,
5593,8,586.2,,0.648,,,,,
5594,8,888.6,,0.648,,,,,
5595,8,548.4,,0.648,,,,,
5596,8,572.7,,0.648,,,,,
5597,8,853.7,,0.648,,,,,
5598,8,673.3,,0.648,,,,,
5599,8,688.2,,0.647,,,,,
5600,8,452.8,,0.647,,,,,
5601,8,455.3,,0.647,,,,,
5602,8,930.1,,0.647,,,,,
5603,8,600.9,,0.647,,,,,
5604,8,528.5,,0.646,,,,,
5605,8,739.8,,0.646,,,,,
5606,8,827.1,,0.646,,,,,
5607,8,637.7,,0.646,,,,,
5608,8,610.1,,0.646,,,,,
5609,8,541.1,,0.646,,,,,
5610,8,367.6,,0.645,,,,,
5611,8,315.7,,0.645,,,,,
5612,8,595.8,,0.645,,,,,
5613,8,476.0,,0.645,,,,,
5614,8,509.6,,0.645,,,,,
5615,8,514.2,,0.645,,,,,
5616,8,457.1,,0.644,,,,,
5617,8,516.2,,0.644,,,,,
5618,8,656.4,,0.644,,,,,
5619,8,371.3,,0.644,,,,,
5620,8,584.1,,0.643,,,,,
5621,8,410.1,,0.643,,,,,
5622,8,419.7,,0.643,,,,,
5623,8,448.8,,0.643,,,,,
5624,8,521.8,,0.643,,,,,
5625,8,439.0,,0.643,,,,,
5626,8,494.6,,0.643,,,,,
5627,8,414.0,,0.643,,,,,
5628,8,471.4,,0.642,,,,,
5629,8,495.0,,0.642,,,,,
5630,8,602.5,,0.642,,,,,
5631,8,444.7,,0.642,,,,,
5632,8,539.5,,0.642,,,,,
5633,8,740.1,,0.642,,,,,
5634,8,510.3,,0.642,,,,,
5635,8,422.8,,0.642,,,,,
5636,8,660.1,,0.642,,,,,
5637,8,511.0,,0.641,,,,,
5638,8,344.1,,0.641,,,,,
5639,8,379.8,,0.641,,,,,
5640,8,472.2,,0.641,,,,,
5641,8,588.5,,0.641,,,,,
5642,8,466.5,,0.641,,,,,
5643,8,436.7,,0.641,,,,,
5644,8,448.5,,0.641,,,,,
5645,8,678.5,,0.64,,,,,
5646,8,488.0,,0.64,,,,,
5647,8,366.3,,0.64,,,,,
5648,8,305.6,,0.64,,,,,
5649,8,426.1,,0.64,,,,,
5650,8,465.7,,0.64,,,,,
5651,8,621.2,,0.639,,,,,
5652,8,591.2,,0.639,,,,,
5653,8,473.2,,0.639,,,,,
5654,8,579.5,,0.639,,,,,
5655,8,627.1,,0.639,,,,,
5656,8,534.9,,0.639,,,,,
5657,8,537.2,,0.639,,,,,
5658,8,466.3,,0.639,,,,,
5659,8,574.0,,0.638,,,,,
5660,8,429.0,,0.638,,,,,
5661,8,416.4,,0.638,,,,,
5662,8,461.4,,0.638,,,,,
5663,8,443.4,,0.638,,,,,
5664,8,606.4,,0.638,,,,,
5665,8,505.4,,0.637,,,,,
5666,8,529.6,,0.637,,,,,
5667,8,521.3,,0.637,,,,,
5668,8,462.0,,0.636,,,,,
5669,8,677.9,,0.636,,,,,
5670,8,196.9,,0.636,,,,,
5671,8,569.7,,0.636,,,,,
5672,8,462.9,,0.636,,,,,
5673,8,461.0,,0.635,,,,,
5674,8,511.9,,0.635,,,,,
5675,8,521.9,,0.635,,,,,
5676,8,436.7,,0.635,,,,,
5677,8,643.2,,0.635,,,,,
5678,8,480.3,,0.635,,,,,
5679,8,658.7,,0.635,,,,,
5680,8,391.8,,0.635,,,,,
5681,8,547.9,,0.635,,,,,
5682,8,649.4,,0.635,,,,,
5683,8,539.7,,0.634,,,,,
5684,8,616.3,,0.634,,,,,
5685,8,684.7,,0.634,,,,,
5686,8,623.4,,0.634,,,,,
5687,8,644.0,,0.634,,,,,
5688,8,454.6,,0.634,,,,,
5689,8,567.8,,0.634,,,,,
5690,8,455.5,,0.634,,,,,
5691,8,171.7,,0.633,,,,,
5692,8,517.2,,0.633,,,,,
5693,8,521.1,,0.633,,,,,
5694,8,481.2,,0.633,,,,,
5695,8,389.3,,0.633,,,,,
5696,8,453.5,,0.632,,,,,
5697,8,465.2,,0.632,,,,,
5698,8,510.3,,0.632,,,,,
5699,8,339.3,,0.631,,,,,
5700,8,405.8,,0.631,,,,,
5701,8,342.2,,0.631,,,,,
5702,8,448.9,,0.631,,,,,
5703,8,353.7,,0.631,,,,,
5704,8,376.9,,0.63,,,,,
5705,8,370.5,,0.63,,,,,
5706,8,439.0,,0.63,,,,,
5707,8,448.0,,0.63,,,,,
5708,8,557.2,,0.63,,,,,
5709,8,534.4,,0.63,,,,,
5710,8,500.3,,0.629,,,,,
5711,8,465.9,,0.629,,,,,
5712,8,551.7,,0.629,,,,,
5713,8,705.2,,0.629,,,,,
5714,8,906.0,,0.628,,,,,
5715,8,576.0,,0.628,,,,,
5716,8,304.5,,0.628,,,,,
5717,8,436.7,,0.628,,,,,
5718,8,1406.1,,0.628,,,,,
5719,8,343.0,,0.628,,,,,
5720,8,521.7,,0.628,,,,,
5721,8,566.2,,0.627,,,,,
5722,8,787.3,,0.627,,,,,
5723,8,418.4,,0.627,,,,,
5724,8,457.9,,0.627,,,,,
5725,8,320.1,,0.627,,,,,
5726,8,284.6,,0.626,,,,,
5727,8,570.6,,0.626,,,,,
5728,8,300.0,,0.626,,,,,
5729,8,1496.8,,0.626,,,,,
5730,8,402.9,,0.626,,,,,
5731,8,451.6,,0.626,,,,,
5732,8,574.2,,0.626,,,,,
5733,8,414.6,,0.626,,,,,
5734,8,384.7,,0.626,,,,,
5735,8,434.1,,0.626,,,,,
5736,8,350.7,,0.626,,,,,
5737,8,378.8,,0.626,,,,,
5738,8,472.4,,0.625,,,,,
5739,8,378.4,,0.625,,,,,
5740,8,382.3,,0.625,,,,,
5741,8,477.2,,0.625,,,,,
5742,8,1712.6,,0.625,,,,,
5743,8,436.5,,0.625,,,,,
5744,8,293.9,,0.625,,,,,
5745,8,587.1,,0.625,,,,,
5746,8,410.7,,0.625,,,,,
5747,8,498.2,,0.625,,,,,
5748,8,381.8,,0.625,,,,,
5749,8,480.7,,0.624,,,,,
5750,8,485.0,,0.624,,,,,
5751,8,465.5,,0.624,,,,,
5752,8,374.4,,0.624,,,,,
5753,8,424.6,,0.624,,,,,
5754,8,471.1,,0.624,,,,,
5755,8,764.6,,0.624,,,,,
5756,8,491.2,,0.623,,,,,
5757,8,523.4,,0.623,,,,,
5758,8,558.8,,0.623,,,,,
5759,8,353.0,,0.623,,,,,
5760,8,556.1,,0.622,,,,,
5761,8,419.9,,0.622,,,,,
5762,8,564.9,,0.622,,,,,
5763,8,567.5,,0.622,,,,,
5764,8,460.9,,0.622,,,,,
5765,8,472.2,,0.622,,,,,
5766,8,847.4,,0.622,,,,,
5767,8,450.6,,0.622,,,,,
5768,8,424.9,,0.622,,,,,
5769,8,345.6,,0.622,,,,,
5770,8,306.8,,0.621,,,,,
5771,8,345.7,,0.621,,,,,
5772,8,714.0,,0.621,,,,,
5773,8,566.7,,0.62,,,,,
5774,8,453.6,,0.62,,,,,
5775,8,325.0,,0.62,,,,,
5776,8,584.7,,0.62,,,,,
5777,8,192.3,,0.62,,,,,
5778,8,410.4,,0.62,,,,,
5779,8,281.2,,0.62,,,,,
5780,8,383.0,,0.619,,,,,
5781,8,590.7,,0.619,,,,,
5782,8,441.7,,0.619,,,,,
5783,8,352.5,,0.619,,,,,
5784,8,1166.2,,0.619,,,,,
5785,8,479.4,,0.619,,,,,
5786,8,646.3,,0.619,,,,,
5787,8,208.8,,0.619,,,,,
5788,8,485.3,,0.619,,,,,
5789,8,251.9,,0.619,,,,,
5790,8,457.0,,0.618,,,,,
5791,8,369.5,,0.618,,,,,
5792,8,468.2,,0.618,,,,,
5793,8,374.6,,0.618,,,,,
5794,8,446.0,,0.618,,,,,
5795,8,292.5,,0.618,,,,,
5796,8,332.1,,0.618,,,,,
5797,8,512.3,,0.617,,,,,
5798,8,270.3,,0.617,,,,,
5799,8,347.4,,0.617,,,,,
5800,8,377.1,,0.617,,,,,
5801,8,429.7,,0.617,,,,,
5802,8,266.8,,0.617,,,,,
5803,8,365.6,,0.617,,,,,
5804,8,907.2,,0.617,,,,,
5805,8,436.1,,0.616,,,,,
5806,8,322.8,,0.615,,,,,
5807,8,427.5,,0.615,,,,,
5808,8,457.3,,0.615,,,,,
5809,8,363.8,,0.615,,,,,
5810,8,450.7,,0.615,,,,,
5811,8,288.4,,0.615,,,,,
5812,8,348.9,,0.615,,,,,
5813,8,447.7,,0.615,,,,,
5814,8,292.4,,0.615,,,,,
5815,8,589.1,,0.615,,,,,
5816,8,339.3,,0.614,,,,,
5817,8,223.8,,0.614,,,,,
5818,8,448.5,,0.614,,,,,
5819,8,433.7,,0.614,,,,,
5820,8,446.7,,0.614,,,,,
5821,8,406.8,,0.614,,,,,
5822,8,486.2,,0.614,,,,,
5823,8,566.8,,0.614,,,,,
5824,8,340.0,,0.613,,,,,
5825,8,449.8,,0.613,,,,,
5826,8,674.8,,0.613,,,,,
5827,8,203.1,,0.613,,,,,
5828,8,360.1,,0.613,,,,,
5829,8,475.7,,0.613,,,,,
5830,8,433.9,,0.612,,,,,
5831,8,258.3,,0.612,,,,,
5832,8,589.9,,0.612,,,,,
5833,8,331.8,,0.612,,,,,
5834,8,383.5,,0.612,,,,,
5835,8,308.0,,0.611,,,,,
5836,8,540.0,,0.611,,,,,
5837,8,314.4,,0.611,,,,,
5838,8,437.0,,0.611,,,,,
5839,8,360.9,,0.611,,,,,
5840,8,414.0,,0.611,,,,,
5841,8,384.1,,0.61,,,,,
5842,8,316.5,,0.61,,,,,
5843,8,364.8,,0.61,,,,,
5844,8,256.3,,0.61,,,,,
5845,8,314.5,,0.61,,,,,
5846,8,334.0,,0.609,,,,,
5847,8,483.0,,0.609,,,,,
5848,8,315.8,,0.609,,,,,
5849,8,279.0,,0.609,,,,,
5850,8,408.6,,0.609,,,,,
5851,8,564.4,,0.609,,,,,
5852,8,586.9,,0.609,,,,,
5853,8,358.4,,0.609,,,,,
5854,8,496.4,,0.609,,,,,
5855,8,942.1,,0.608,,,,,
5856,8,271.5,,0.608,,,,,
5857,8,396.9,,0.608,,,,,
5858,8,452.1,,0.608,,,,,
5859,8,544.5,,0.608,,,,,
5860,8,498.2,,0.608,,,,,
5861,8,459.0,,0.607,,,,,
5862,8,286.3,,0.607,,,,,
5863,8,367.5,,0.607,,,,,
5864,8,179.5,,0.607,,,,,
5865,8,414.9,,0.606,,,,,
5866,8,318.8,,0.606,,,,,
5867,8,433.3,,0.606,,,,,
5868,8,368.5,,0.606,,,,,
5869,8,289.9,,0.606,,,,,
5870,8,672.7,,0.606,,,,,
5871,8,204.7,,0.606,,,,,
5872,8,349.8,,0.606,,,,,
5873,8,379.2,,0.606,,,,,
5874,8,465.7,,0.606,,,,,
5875,8,274.4,,0.605,,,,,
5876,8,301.9,,0.605,,,,,
5877,8,324.4,,0.605,,,,,
5878,8,286.4,,0.605,,,,,
5879,8,276.5,,0.605,,,,,
5880,8,274.3,,0.605,,,,,
5881,8,272.7,,0.605,,,,,
5882,8,397.4,,0.605,,,,,
5883,8,474.4,,0.605,,,,,
5884,8,667.3,,0.605,,,,,
5885,8,235.1,,0.604,,,,,
5886,8,569.6,,0.604,,,,,
